epoch,lr,step,train_loss,val_loss
0,0.0002146780607290566,6141,,
0,0.00021438895782921463,6142,,
0,0.0002140998694812879,6143,,
0,0.00021381078113336116,6144,,
0,0.0002135216782335192,6145,,
0,0.00021323258988559246,6146,,
0,0.00021294350153766572,6147,,
0,0.00021265439863782376,6148,,
0,0.00021236531028989702,6149,,
0,0.0002120762219419703,6150,,
0,0.00021178711904212832,6151,,
0,0.0002114980306942016,6152,,
0,0.00021120894234627485,6153,,
0,0.0002109198394464329,6154,,
0,0.00021063075109850615,6155,,
0,0.00021034166275057942,6156,,
0,0.00021005255985073745,6157,,
0,0.00020976347150281072,6158,,
0,0.00020947436860296875,6159,,
0,0.00020918528025504202,6160,,
0,0.00020889619190711528,6161,,
0,0.00020860708900727332,6162,,
0,0.00020831800065934658,6163,,
0,0.00020802891231141984,6164,,
0,0.00020773980941157788,6165,,
0,0.00020745072106365114,6166,,
0,0.0002071616327157244,6167,,
0,0.00020687252981588244,6168,,
0,0.0002065834414679557,6169,,
0,0.00020629435312002897,6170,,
0,0.000206005250220187,6171,,
0,0.00020571616187226027,6172,,
0,0.00020542707352433354,6173,,
0,0.00020513797062449157,6174,,
0,0.00020484888227656484,6175,,
0,0.0002045597939286381,6176,,
0,0.00020427069102879614,6177,,
0,0.0002039816026808694,6178,,
0,0.00020369251433294266,6179,,
0,0.0002034034114331007,6180,,
0,0.00020311432308517396,6181,,
0,0.00020282523473724723,6182,,
0,0.00020253613183740526,6183,,
0,0.00020224704348947853,6184,,
0,0.0002019579551415518,6185,,
0,0.00020166885224170983,6186,,
0,0.0002013797638937831,6187,,
0,0.00020109067554585636,6188,,
0,0.0002008015726460144,6189,,
0,0.00020051248429808766,6190,,
0,0.00020022339595016092,6191,,
0,0.00019993429305031896,6192,,
0,0.00019964520470239222,6193,,
0,0.00019935611635446548,6194,,
0,0.00019906701345462352,6195,,
0,0.00019877792510669678,6196,,
0,0.00019848883675877005,6197,,
0,0.00019819973385892808,6198,,
0,0.00019791064551100135,6199,,
0,0.0001976215571630746,6200,,
0,0.00019733245426323265,6201,,
0,0.0001970433659153059,6202,,
0,0.00019675427756737918,6203,,
0,0.0001964651746675372,6204,,
0,0.00019617608631961048,6205,,
0,0.00019588699797168374,6206,,
0,0.00019559789507184178,6207,,
0,0.00019530880672391504,6208,,
0,0.00019501970382407308,6209,,
0,0.00019473061547614634,6210,,
0,0.0001944415271282196,6211,,
0,0.00019415242422837764,6212,,
0,0.0001938633358804509,6213,,
0,0.00019357424753252417,6214,,
0,0.0001932851446326822,6215,,
0,0.00019299605628475547,6216,,
0,0.00019270696793682873,6217,,
0,0.00019241786503698677,6218,,
0,0.00019212877668906003,6219,,
0,0.0001918396883411333,6220,,
0,0.00019155058544129133,6221,,
0,0.0001912614970933646,6222,,
0,0.00019097240874543786,6223,,
0,0.0001906833058455959,6224,,
0,0.00019039421749766916,6225,,
0,0.00019010512914974242,6226,,
0,0.00018981602624990046,6227,,
0,0.00018952693790197372,6228,,
0,0.000189237849554047,6229,,
0,0.00018894874665420502,6230,,
0,0.0001886596583062783,6231,,
0,0.00018837056995835155,6232,,
0,0.0001880814670585096,6233,,
0,0.00018779237871058285,6234,,
0,0.00018750329036265612,6235,,
0,0.00018721418746281415,6236,,
0,0.00018692509911488742,6237,,
0,0.00018663601076696068,6238,,
0,0.00018634690786711872,6239,,
0,0.00018605781951919198,6240,,
0,0.00018576873117126524,6241,,
0,0.00018547962827142328,6242,,
0,0.00018519053992349654,6243,,
0,0.0001849014515755698,6244,,
0,0.00018461234867572784,6245,,
0,0.0001843232603278011,6246,,
0,0.00018403417197987437,6247,,
0,0.0001837450690800324,6248,,
0,0.00018345598073210567,6249,,
0,0.00018316689238417894,6250,,
0,0.00018287778948433697,6251,,
0,0.00018258870113641024,6252,,
0,0.0001822996127884835,6253,,
0,0.00018201050988864154,6254,,
0,0.0001817214215407148,6255,,
0,0.00018143231864087284,6256,,
0,0.0001811432302929461,6257,,
0,0.00018085414194501936,6258,,
0,0.0001805650390451774,6259,,
0,0.00018027595069725066,6260,,
0,0.00017998686234932393,6261,,
0,0.00017969775944948196,6262,,
0,0.00017940867110155523,6263,,
0,0.0001791195827536285,6264,,
0,0.00017883047985378653,6265,,
0,0.0001785413915058598,6266,,
0,0.00017825230315793306,6267,,
0,0.0001779632002580911,6268,,
0,0.00017767411191016436,6269,,
0,0.00017738502356223762,6270,,
0,0.00017709592066239566,6271,,
0,0.00017680683231446892,6272,,
0,0.00017651774396654218,6273,,
0,0.00017622864106670022,6274,,
0,0.00017593955271877348,6275,,
0,0.00017565046437084675,6276,,
0,0.00017536136147100478,6277,,
0,0.00017507227312307805,6278,,
0,0.0001747831847751513,6279,,
0,0.00017449408187530935,6280,,
0,0.0001742049935273826,6281,,
0,0.00017391590517945588,6282,,
0,0.0001736268022796139,6283,,
0,0.00017333771393168718,6284,,
0,0.00017304862558376044,6285,,
0,0.00017275952268391848,6286,,
0,0.00017247043433599174,6287,,
0,0.000172181345988065,6288,,
0,0.00017189224308822304,6289,,
0,0.0001716031547402963,6290,,
0,0.00017131406639236957,6291,,
0,0.0001710249634925276,6292,,
0,0.00017073587514460087,6293,,
0,0.00017044678679667413,6294,,
0,0.00017015768389683217,6295,,
0,0.00016986859554890543,6296,,
0,0.0001695795072009787,6297,,
0,0.00016929040430113673,6298,,
0,0.00016900131595321,6299,,
0,0.00016871222760528326,6300,,
0,0.0001684231247054413,6301,,
0,0.00016813403635751456,6302,,
0,0.00016784494800958782,6303,,
0,0.00016755584510974586,6304,,
0,0.00016726675676181912,6305,,
0,0.00016697765386197716,6306,,
0,0.00016668856551405042,6307,,
0,0.0001663994771661237,6308,,
0,0.00016611037426628172,6309,,
0,0.000165821285918355,6310,,
0,0.00016553219757042825,6311,,
0,0.0001652430946705863,6312,,
0,0.00016495400632265955,6313,,
0,0.00016466491797473282,6314,,
0,0.00016437581507489085,6315,,
0,0.00016408672672696412,6316,,
0,0.00016379763837903738,6317,,
0,0.00016350853547919542,6318,,
0,0.00016321944713126868,6319,,
0,0.00016293035878334194,6320,,
0,0.00016264125588349998,6321,,
0,0.00016235216753557324,6322,,
0,0.0001620630791876465,6323,,
0,0.00016177397628780454,6324,,
0,0.0001614848879398778,6325,,
0,0.00016119579959195107,6326,,
0,0.0001609066966921091,6327,,
0,0.00016061760834418237,6328,,
0,0.00016032851999625564,6329,,
0,0.00016003941709641367,6330,,
0,0.00015975032874848694,6331,,
0,0.0001594612404005602,6332,,
0,0.00015917213750071824,6333,,
0,0.0001588830491527915,6334,,
0,0.00015859396080486476,6335,,
0,0.0001583048579050228,6336,,
0,0.00015801576955709606,6337,,
0,0.00015772668120916933,6338,,
0,0.00015743757830932736,6339,,
0,0.00015714848996140063,6340,,
0,0.0001568594016134739,6341,,
0,0.00015657029871363193,6342,,
0,0.0001562812103657052,6343,,
0,0.00015599212201777846,6344,,
0,0.0001557030191179365,6345,,
0,0.00015541393077000976,6346,,
0,0.00015512484242208302,6347,,
0,0.00015483573952224106,6348,,
0,0.00015454665117431432,6349,,
0,0.00015425756282638758,6350,,
0,0.00015396845992654562,6351,,
0,0.00015367937157861888,6352,,
0,0.00015339026867877692,6353,,
0,0.00015310118033085018,6354,,
0,0.00015281209198292345,6355,,
0,0.00015252298908308148,6356,,
0,0.00015223390073515475,6357,,
0,0.000151944812387228,6358,,
0,0.00015165570948738605,6359,,
0,0.0001513666211394593,6360,,
0,0.00015107753279153258,6361,,
0,0.0001507884298916906,6362,,
0,0.00015049934154376388,6363,,
0,0.00015021025319583714,6364,,
0,0.00014992115029599518,6365,,
0,0.00014963206194806844,6366,,
0,0.0001493429736001417,6367,,
0,0.00014905387070029974,6368,,
0,0.000148764782352373,6369,,
0,0.00014847569400444627,6370,,
0,0.0001481865911046043,6371,,
0,0.00014789750275667757,6372,,
0,0.00014760841440875083,6373,,
0,0.00014731931150890887,6374,,
0,0.00014703022316098213,6375,,
0,0.0001467411348130554,6376,,
0,0.00014645203191321343,6377,,
0,0.0001461629435652867,6378,,
0,0.00014587385521735996,6379,,
0,0.000145584752317518,6380,,
0,0.00014529566396959126,6381,,
0,0.00014500657562166452,6382,,
0,0.00014471747272182256,6383,,
0,0.00014442838437389582,6384,,
0,0.0001441392960259691,6385,,
0,0.00014385019312612712,6386,,
0,0.0001435611047782004,6387,,
0,0.00014327201643027365,6388,,
0,0.0001429829135304317,6389,,
0,0.00014269382518250495,6390,,
0,0.00014240473683457822,6391,,
0,0.00014211563393473625,6392,,
0,0.00014182654558680952,6393,,
0,0.00014153745723888278,6394,,
0,0.00014124835433904082,6395,,
0,0.00014095926599111408,6396,,
0,0.00014067017764318734,6397,,
0,0.00014038107474334538,6398,,
0,0.00014009198639541864,6399,,
0,0.0001398028980474919,6400,,
0,0.00013951379514764994,6401,,
0,0.0001392247067997232,6402,,
0,0.00013893560389988124,6403,,
0,0.0001386465155519545,6404,,
0,0.00013835742720402777,6405,,
0,0.0001380683243041858,6406,,
0,0.00013777923595625907,6407,,
0,0.00013749014760833234,6408,,
0,0.00013720104470849037,6409,,
0,0.00013691195636056364,6410,,
0,0.0001366228680126369,6411,,
0,0.00013633376511279494,6412,,
0,0.0001360446767648682,6413,,
0,0.00013575558841694146,6414,,
0,0.0001354664855170995,6415,,
0,0.00013517739716917276,6416,,
0,0.00013488830882124603,6417,,
0,0.00013459920592140406,6418,,
0,0.00013431011757347733,6419,,
0,0.0001340210292255506,6420,,
0,0.00013373192632570863,6421,,
0,0.0001334428379777819,6422,,
0,0.00013315374962985516,6423,,
0,0.0001328646467300132,6424,,
0,0.00013257555838208646,6425,,
0,0.00013228647003415972,6426,,
0,0.00013199736713431776,6427,,
0,0.00013170827878639102,6428,,
0,0.00013141919043846428,6429,,
0,0.00013113008753862232,6430,,
0,0.00013084099919069558,6431,,
0,0.00013055191084276885,6432,,
0,0.00013026280794292688,6433,,
0,0.00012997371959500015,6434,,
0,0.0001296846312470734,6435,,
0,0.00012939552834723145,6436,,
0,0.0001291064399993047,6437,,
0,0.00012881735165137798,6438,,
0,0.000128528248751536,6439,,
0,0.00012823916040360928,6440,,
0,0.00012795007205568254,6441,,
0,0.00012766096915584058,6442,,
0,0.00012737188080791384,6443,,
0,0.0001270827924599871,6444,,
0,0.00012679368956014514,6445,,
0,0.0001265046012122184,6446,,
0,0.00012621551286429167,6447,,
0,0.0001259264099644497,6448,,
0,0.00012563732161652297,6449,,
0,0.00012534823326859623,6450,,
0,0.00012505913036875427,6451,,
0,0.00012477004202082753,6452,,
0,0.00012448093912098557,6453,,
0,0.00012419185077305883,6454,,
0,0.0001239027624251321,6455,,
0,0.00012361365952529013,6456,,
0,0.0001233245711773634,6457,,
0,0.00012303548282943666,6458,,
0,0.0001227463799295947,6459,,
0,0.00012245729158166796,6460,,
0,0.00012216820323374122,6461,,
0,0.00012187910760985687,6462,,
0,0.00012159001198597252,6463,,
0,0.00012130091636208817,6464,,
0,0.00012101182801416144,6465,,
0,0.00012072273239027709,6466,,
0,0.00012043363676639274,6467,,
0,0.000120144548418466,6468,,
0,0.00011985545279458165,6469,,
0,0.0001195663571706973,6470,,
0,0.00011927726882277057,6471,,
0,0.00011898817319888622,6472,,
0,0.00011869907757500187,6473,,
0,0.00011840998922707513,6474,,
0,0.00011812089360319078,6475,,
0,0.00011783179797930643,6476,,
0,0.0001175427096313797,6477,,
0,0.00011725361400749534,6478,,
0,0.000116964518383611,6479,,
0,0.00011667543003568426,6480,,
0,0.00011638633441179991,6481,,
0,0.00011609723878791556,6482,,
0,0.00011580815043998882,6483,,
0,0.00011551905481610447,6484,,
0,0.00011522995919222012,6485,,
0,0.00011494087084429339,6486,,
0,0.00011465177522040904,6487,,
0,0.00011436267959652469,6488,,
0,0.00011407358397264034,6489,,
0,0.0001137844956247136,6490,,
0,0.00011349540000082925,6491,,
0,0.0001132063043769449,6492,,
0,0.00011291721602901816,6493,,
0,0.00011262812040513381,6494,,
0,0.00011233902478124946,6495,,
0,0.00011204993643332273,6496,,
0,0.00011176084080943838,6497,,
0,0.00011147174518555403,6498,,
0,0.00011118265683762729,6499,,
0,0.00011089356121374294,6500,,
0,0.00011060446558985859,6501,,
0,0.00011031537724193186,6502,,
0,0.0001100262816180475,6503,,
0,0.00010973718599416316,6504,,
0,0.00010944809764623642,6505,,
0,0.00010915900202235207,6506,,
0,0.00010886990639846772,6507,,
0,0.00010858081805054098,6508,,
0,0.00010829172242665663,6509,,
0,0.00010800262680277228,6510,,
0,0.00010771353845484555,6511,,
0,0.0001074244428309612,6512,,
0,0.00010713534720707685,6513,,
0,0.0001068462515831925,6514,,
0,0.00010655716323526576,6515,,
0,0.00010626806761138141,6516,,
0,0.00010597897198749706,6517,,
0,0.00010568988363957033,6518,,
0,0.00010540078801568598,6519,,
0,0.00010511169239180163,6520,,
0,0.00010482260404387489,6521,,
0,0.00010453350841999054,6522,,
0,0.00010424441279610619,6523,,
0,0.00010395532444817945,6524,,
0,0.0001036662288242951,6525,,
0,0.00010337713320041075,6526,,
0,0.00010308804485248402,6527,,
0,0.00010279894922859967,6528,,
0,0.00010250985360471532,6529,,
0,0.00010222076525678858,6530,,
0,0.00010193166963290423,6531,,
0,0.00010164257400901988,6532,,
0,0.00010135348566109315,6533,,
0,0.0001010643900372088,6534,,
0,0.00010077529441332445,6535,,
0,0.0001004861987894401,6536,,
0,0.00010019711044151336,6537,,
0,9.990801481762901e-05,6538,,
0,9.961891919374466e-05,6539,,
0,9.932983084581792e-05,6540,,
0,9.904073522193357e-05,6541,,
0,9.875163959804922e-05,6542,,
0,9.846255125012249e-05,6543,,
0,9.817345562623814e-05,6544,,
0,9.788436000235379e-05,6545,,
0,9.759527165442705e-05,6546,,
0,9.73061760305427e-05,6547,,
0,9.701708040665835e-05,6548,,
0,9.672799205873162e-05,6549,,
0,9.643889643484727e-05,6550,,
0,9.614980081096292e-05,6551,,
0,9.586071246303618e-05,6552,,
0,9.557161683915183e-05,6553,,
0,9.528252121526748e-05,6554,,
0,9.499343286734074e-05,6555,,
0,9.47043372434564e-05,6556,,
0,9.441524161957204e-05,6557,,
0,9.412615327164531e-05,6558,,
0,9.383705764776096e-05,6559,,
0,9.354796202387661e-05,6560,,
0,9.325886639999226e-05,6561,,
0,9.296977805206552e-05,6562,,
0,9.268068242818117e-05,6563,,
0,9.239158680429682e-05,6564,,
0,9.210249845637009e-05,6565,,
0,9.181340283248574e-05,6566,,
0,9.152430720860139e-05,6567,,
0,9.123521886067465e-05,6568,,
0,9.09461232367903e-05,6569,,
0,9.065702761290595e-05,6570,,
0,9.036793926497921e-05,6571,,
0,9.007884364109486e-05,6572,,
0,8.978974801721051e-05,6573,,
0,8.950065966928378e-05,6574,,
0,8.921156404539943e-05,6575,,
0,8.892246842151508e-05,6576,,
0,8.863338007358834e-05,6577,,
0,8.834428444970399e-05,6578,,
0,8.805518882581964e-05,6579,,
0,8.77661004778929e-05,6580,,
0,8.747700485400856e-05,6581,,
0,8.71879092301242e-05,6582,,
0,8.689882088219747e-05,6583,,
0,8.660972525831312e-05,6584,,
0,8.632062963442877e-05,6585,,
0,8.603153401054442e-05,6586,,
0,8.574244566261768e-05,6587,,
0,8.545335003873333e-05,6588,,
0,8.516425441484898e-05,6589,,
0,8.487516606692225e-05,6590,,
0,8.45860704430379e-05,6591,,
0,8.429697481915355e-05,6592,,
0,8.400788647122681e-05,6593,,
0,8.371879084734246e-05,6594,,
0,8.342969522345811e-05,6595,,
0,8.314060687553138e-05,6596,,
0,8.285151125164703e-05,6597,,
0,8.256241562776268e-05,6598,,
0,8.227332727983594e-05,6599,,
0,8.198423165595159e-05,6600,,
0,8.169513603206724e-05,6601,,
0,8.14060476841405e-05,6602,,
0,8.111695206025615e-05,6603,,
0,8.08278564363718e-05,6604,,
0,8.053876808844507e-05,6605,,
0,8.024967246456072e-05,6606,,
0,7.996057684067637e-05,6607,,
0,7.967148849274963e-05,6608,,
0,7.938239286886528e-05,6609,,
0,7.909329724498093e-05,6610,,
0,7.880420162109658e-05,6611,,
0,7.851511327316985e-05,6612,,
0,7.82260176492855e-05,6613,,
0,7.793692202540115e-05,6614,,
0,7.764783367747441e-05,6615,,
0,7.735873805359006e-05,6616,,
0,7.706964242970571e-05,6617,,
0,7.678055408177897e-05,6618,,
0,7.649145845789462e-05,6619,,
0,7.620236283401027e-05,6620,,
0,7.591327448608354e-05,6621,,
0,7.562417886219919e-05,6622,,
0,7.533508323831484e-05,6623,,
0,7.50459948903881e-05,6624,,
0,7.475689926650375e-05,6625,,
0,7.44678036426194e-05,6626,,
0,7.417871529469267e-05,6627,,
0,7.388961967080832e-05,6628,,
0,7.360052404692397e-05,6629,,
0,7.331143569899723e-05,6630,,
0,7.302234007511288e-05,6631,,
0,7.273324445122853e-05,6632,,
0,7.244414882734418e-05,6633,,
0,7.215506047941744e-05,6634,,
0,7.186596485553309e-05,6635,,
0,7.157686923164874e-05,6636,,
0,7.128778088372201e-05,6637,,
0,7.099868525983766e-05,6638,,
0,7.070958963595331e-05,6639,,
0,7.042050128802657e-05,6640,,
0,7.013140566414222e-05,6641,,
0,6.984231004025787e-05,6642,,
0,6.955322169233114e-05,6643,,
0,6.926412606844679e-05,6644,,
0,6.897503044456244e-05,6645,,
0,6.86859420966357e-05,6646,,
0,6.839684647275135e-05,6647,,
0,6.8107750848867e-05,6648,,
0,6.781866250094026e-05,6649,,
0,6.752956687705591e-05,6650,,
0,6.724047125317156e-05,6651,,
0,6.695138290524483e-05,6652,,
0,6.666228728136048e-05,6653,,
0,6.637319165747613e-05,6654,,
0,6.608410330954939e-05,6655,,
0,6.579500768566504e-05,6656,,
0,6.550591206178069e-05,6657,,
0,6.521681643789634e-05,6658,,
0,6.49277280899696e-05,6659,,
0,6.463863246608526e-05,6660,,
0,6.43495368422009e-05,6661,,
0,6.406044849427417e-05,6662,,
0,6.377135287038982e-05,6663,,
0,6.348225724650547e-05,6664,,
0,6.319316889857873e-05,6665,,
0,6.290407327469438e-05,6666,,
0,6.261497765081003e-05,6667,,
0,6.23258893028833e-05,6668,,
0,6.203679367899895e-05,6669,,
0,6.17476980551146e-05,6670,,
0,6.145860970718786e-05,6671,,
0,6.116951408330351e-05,6672,,
0,6.088042209739797e-05,6673,,
0,6.059132647351362e-05,6674,,
0,6.0302234487608075e-05,6675,,
0,6.0013138863723725e-05,6676,,
0,5.972404687781818e-05,6677,,
0,5.943495489191264e-05,6678,,
0,5.914585926802829e-05,6679,,
0,5.8856767282122746e-05,6680,,
0,5.85676752962172e-05,6681,,
0,5.827857967233285e-05,6682,,
0,5.798948768642731e-05,6683,,
0,5.770039570052177e-05,6684,,
0,5.741130007663742e-05,6685,,
0,5.7122208090731874e-05,6686,,
0,5.683311610482633e-05,6687,,
0,5.654402048094198e-05,6688,,
0,5.625492849503644e-05,6689,,
0,5.596583287115209e-05,6690,,
0,5.5676740885246545e-05,6691,,
0,5.5387648899341e-05,6692,,
0,5.509855327545665e-05,6693,,
0,5.480946128955111e-05,6694,,
0,5.4520369303645566e-05,6695,,
0,5.4231273679761216e-05,6696,,
0,5.394218169385567e-05,6697,,
0,5.365308970795013e-05,6698,,
0,5.336399408406578e-05,6699,,
0,5.307490209816024e-05,6700,,
0,5.278580647427589e-05,6701,,
0,5.2496714488370344e-05,6702,,
0,5.22076225024648e-05,6703,,
